time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-10-13T02:36:27.000Z,15.47,-92.06,213,4.1,md,14,115,,,us,usp000gk4m,2014-11-07T01:37:28.059Z,"6 km SE of Nuevo Amatenango, Mexico",earthquake,,,,,reviewed,unm,unm
2008-09-20T18:52:11.200Z,14.111,-91.184,129.5,4.2,md,4,312.5,,,us,usp000ghee,2014-11-07T01:37:13.854Z,"14 km WNW of La Gomera, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-09-20T16:30:10.020Z,15.345,-91.675,211.4,4.7,mb,90,114.8,,1.11,us,usp000ghe5,2014-11-07T01:37:13.826Z,"5 km NW of Santa Bárbara, Guatemala",earthquake,,,,42,reviewed,us,us
2008-09-20T04:52:26.030Z,14.393,-92.098,58.4,5.2,mwc,286,79.8,,0.99,us,usp000ghd8,2016-11-10T02:01:51.175Z,"16 km SE of Ocós, Guatemala",earthquake,,,,,reviewed,us,gcmt
2008-09-15T03:35:37.560Z,14.02,-91.807,54.9,4.2,mb,43,174.9,,1.22,us,usp000gh2k,2014-11-07T01:37:12.126Z,"32 km SSE of Champerico, Guatemala",earthquake,,12.9,,23,reviewed,us,us
2008-08-17T17:17:33.270Z,13.892,-91.577,69.3,4.6,mb,95,108.8,,0.95,us,usp000gewh,2014-11-07T01:36:55.721Z,"45 km SW of Nueva Concepción, Guatemala",earthquake,,8.6,,64,reviewed,us,us
2008-08-17T14:25:08.190Z,14.548,-91.975,64.2,5,mwc,139,61.7,,1.22,us,usp000gew2,2016-11-10T02:00:18.236Z,"15 km SW of Flores Costa Cuca, Guatemala",earthquake,,,,,reviewed,us,gcmt
2008-08-16T01:59:56.160Z,14.074,-91.494,35,3.7,mb,15,300.6,,0.89,us,usp000ges8,2014-11-07T01:36:54.404Z,"25 km WSW of Nueva Concepción, Guatemala",earthquake,,,,7,reviewed,us,us
2008-08-16T01:46:38.990Z,13.889,-91.572,58.5,4.7,mb,105,177.9,,0.94,us,usp000ges6,2014-11-07T01:36:54.386Z,"45 km SW of Nueva Concepción, Guatemala",earthquake,,7.1,,65,reviewed,us,us
2008-08-16T01:31:24.860Z,13.974,-91.198,73.1,3.9,mb,22,177.6,,0.98,us,usp000ges3,2014-11-07T01:36:54.375Z,"19 km SW of La Gomera, Guatemala",earthquake,,11.1,,9,reviewed,us,us
2008-07-28T12:59:36.900Z,14.114,-91.344,71.5,3.6,mb,8,169.7,,1.03,us,usp000gdaz,2014-11-07T01:36:43.681Z,"10 km SSW of Nueva Concepción, Guatemala",earthquake,,20.5,,1,reviewed,us,us
2008-07-23T17:29:46.440Z,14.343,-90.776,10,4,mb,11,180.5,,1.24,us,usp000gd00,2014-11-07T01:36:42.234Z,"4 km NNE of Escuintla, Guatemala",earthquake,,,,3,reviewed,us,us
2008-07-05T07:04:52.600Z,14.881,-92.445,97.3,4.1,md,6,290.1,,,us,usp000gbcf,2014-11-07T01:36:34.506Z,"2 km NNE of Mazatán, Mexico",earthquake,,,,,reviewed,unm,unm
2008-07-01T04:45:29.200Z,14.836,-92.015,80,4.4,md,4,161.3,,,us,usp000gb1w,2014-11-07T01:36:31.481Z,"6 km ESE of Catarina, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-06-13T03:00:48.810Z,14.389,-91.473,93.3,5,mwc,140,72.2,,1.24,us,usp000g9dv,2016-11-10T01:57:21.253Z,"8 km SW of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,gcmt
2008-06-09T15:00:32.240Z,14.153,-91.166,90,3.9,mb,22,121.8,,1.28,us,usp000g913,2014-11-07T01:36:17.392Z,"14 km WNW of La Gomera, Guatemala",earthquake,,11.6,,5,reviewed,us,us
2008-05-25T05:45:12.700Z,15.288,-91.894,198.6,5,mwc,134,83.2,,,us,usp000g7qt,2016-11-10T01:56:27.413Z,"7 km NW of Concepción Tutuapa, Guatemala",earthquake,,,,,reviewed,unm,gcmt
2008-05-25T04:17:05.680Z,14.407,-91.451,87.6,4.3,mb,61,167.3,,1.37,us,usp000g7qm,2014-11-07T01:36:06.058Z,"5 km SSW of San José El Ídolo, Guatemala",earthquake,,,,34,reviewed,us,us
2008-05-18T10:27:44.000Z,14.445,-91.993,79.6,4.4,md,11,168.7,,,us,usp000g754,2014-11-07T01:36:02.408Z,"18 km NNW of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-05-01T00:02:53.700Z,14.643,-91.342,187,4.2,mb,20,80.4,,,us,usp000g57h,2014-11-07T01:35:46.983Z,"7 km E of Santo Tomás La Unión, Guatemala",earthquake,,,,3,reviewed,unm,us
2008-04-17T21:10:54.980Z,14.239,-91.016,78.2,3.7,mb,7,197.2,,0.87,us,usp000g46d,2014-11-07T01:35:39.687Z,"7 km W of La Democracia, Guatemala",earthquake,,19.7,,1,reviewed,us,us
2008-04-17T00:29:10.000Z,14.55,-92.37,74,4.1,md,17,181.8,,,us,usp000g447,2014-11-07T01:35:38.812Z,"15 km W of Brisas Barra de Suchiate, Mexico",earthquake,,,,,reviewed,unm,unm
2008-04-16T18:10:46.700Z,14.622,-92.111,102.7,3.9,md,7,280.2,,,us,usp000g43e,2014-11-07T01:35:38.235Z,"6 km SSE of Ciudad Tecún Umán, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-04-16T02:48:17.900Z,14.277,-91.563,84.9,4,mb,12,190.8,,1.3,us,usp000g41g,2014-11-07T01:35:37.945Z,"21 km W of Tiquisate, Guatemala",earthquake,,11.2,,2,reviewed,us,us
2008-04-12T11:48:02.200Z,15.226,-91.136,60.1,4.2,md,8,248.8,,,us,usp000g3rs,2014-11-07T01:35:36.299Z,"7 km WNW of San Bartolomé Jocotenango, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-04-06T22:09:16.070Z,14.307,-91.332,90.2,4.3,md,20,166.2,,1.22,us,usp000g38h,2014-11-07T01:35:32.655Z,"4 km NE of Tiquisate, Guatemala",earthquake,,8.4,,,reviewed,us,unm
2008-04-04T12:11:55.230Z,14.071,-91.086,84,5,mwc,250,60.7,,1.17,us,usp000g33m,2016-11-10T01:54:04.036Z,"3 km WSW of La Gomera, Guatemala",earthquake,,4.9,,,reviewed,us,gcmt
2008-03-31T21:18:16.600Z,14.124,-91.741,82.3,4.4,mb,66,81.6,,,us,usp000g2ue,2014-11-07T01:35:22.618Z,"26 km SE of Champerico, Guatemala",earthquake,,,,19,reviewed,unm,us
2008-03-26T00:43:06.500Z,14.715,-92.043,119.1,3.9,md,5,252.8,,,us,usp000g2cd,2014-11-07T01:35:19.335Z,"1 km SW of Pajapita, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-03-22T17:52:24.900Z,14.423,-92.375,65.9,4.4,md,10,256.6,,,us,usp000g22f,2014-11-07T01:35:17.828Z,"20 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,,,,reviewed,unm,unm
2008-03-09T17:49:33.000Z,14.112,-91.55,88.6,4.2,md,5,263.7,,,us,usp000g12g,2014-11-07T01:35:13.339Z,"27 km SW of Tiquisate, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-03-05T18:48:52.000Z,13.959,-91.524,69.5,4,md,7,305.9,,,us,usp000g0t0,2014-11-07T01:35:11.581Z,"36 km SW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-03-01T04:59:41.070Z,14.128,-92.136,41.8,4.1,mb,27,185.2,,1.17,us,usp000g0bq,2014-11-07T01:35:07.743Z,"30 km SW of Champerico, Guatemala",earthquake,,13.3,,16,reviewed,us,us
2008-02-19T21:36:56.250Z,14.819,-90.858,208.3,3.8,mb,20,112.5,,0.98,us,usp000fz92,2014-11-07T01:34:58.954Z,"5 km E of San José Poaquil, Guatemala",earthquake,,8.2,,4,reviewed,us,us
2008-02-07T17:46:32.600Z,14.461,-92.023,92.7,4,md,6,292.2,,,us,usp000fyd3,2014-11-07T01:34:54.735Z,"19 km ESE of Ocós, Guatemala",earthquake,,,,,reviewed,unm,unm
2008-02-02T04:16:03.500Z,15.424,-92.092,221.2,4,md,7,278.5,,,us,usp000fxz0,2014-11-07T01:34:51.913Z,"2 km ESE of Amatenango de la Frontera, Mexico",earthquake,,,,,reviewed,unm,unm
2008-01-07T17:27:04.050Z,14.185,-90.952,95,4.7,mb,20,116.1,,1.16,us,usp000fw6q,2014-11-07T01:34:38.086Z,"4 km S of La Democracia, Guatemala",earthquake,,9.9,,2,reviewed,us,us
2008-01-06T17:37:15.720Z,14.033,-91.652,68.5,3.7,mb,12,160.7,,1.32,us,usp000fw40,2014-11-07T01:34:37.762Z,"40 km SE of Champerico, Guatemala",earthquake,,15.1,,1,reviewed,us,us
2008-01-06T16:55:17.760Z,14.078,-91.561,65.8,5.1,mwc,192,79.2,,1.23,us,usp000fw3y,2016-11-10T01:50:26.295Z,"31 km WSW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,gcmt
2008-01-05T01:56:45.460Z,14.129,-91.479,66.2,5.6,mwc,357,27.6,,1.45,us,usp000fvzw,2020-09-18T22:02:06.967Z,"20 km WSW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,us
2007-12-16T11:06:03.180Z,14.147,-92.193,51.3,4.6,mb,48,151.6,,1.41,us,usp000fujr,2014-11-07T01:34:25.968Z,"34 km WSW of Champerico, Guatemala",earthquake,,8.5,,26,reviewed,us,us
2007-12-14T02:38:30.400Z,15.177,-91.478,272.4,4.5,mb,32,102.4,,,us,usp000fudx,2014-11-07T01:34:25.327Z,"7 km SSE of Malacatancito, Guatemala",earthquake,,,,13,reviewed,unm,us
2007-12-04T20:31:18.500Z,15.422,-92.166,188.2,4.2,md,4,273.8,,,us,usp000ftuy,2014-11-07T01:34:21.298Z,"3 km SSW of Bejucal de Ocampo, Mexico",earthquake,,,,,reviewed,unm,unm
2007-12-01T01:39:31.030Z,14.945,-90.966,248.6,4.5,mb,15,147.8,,1.14,us,usp000ftmp,2014-11-07T01:34:18.390Z,"12 km SSE of Chinique, Guatemala",earthquake,,13.5,,4,reviewed,us,us
2007-10-29T04:31:07.440Z,14.701,-90.888,206.8,4.7,mb,61,141.5,,1.08,us,usp000frh4,2014-11-07T01:34:00.375Z,"3 km ENE of Santa Cruz Balanyá, Guatemala",earthquake,,,,24,reviewed,us,us
2007-10-26T18:28:26.730Z,14.148,-92.198,35.4,4.6,mb,75,99.6,,1.5,us,usp000fram,2014-11-07T01:33:59.679Z,"34 km WSW of Champerico, Guatemala",earthquake,,8.1,,29,reviewed,us,us
2007-10-14T00:41:56.000Z,13.904,-91.691,15,4.1,md,4,216.2,,,us,usp000fqg9,2014-11-07T01:33:55.661Z,"49 km SSE of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-10-11T16:16:57.990Z,13.93,-91.844,14.2,5.2,mwc,123,138.2,,1.16,us,usp000fqb3,2016-11-10T01:46:47.757Z,"40 km S of Champerico, Guatemala",earthquake,,12.3,,,reviewed,us,gcmt
2007-10-08T10:39:11.610Z,14.329,-91.713,70.5,4.6,mb,82,128,,1.19,us,usp000fq41,2014-11-07T01:33:52.065Z,"21 km E of Champerico, Guatemala",earthquake,,7.1,,27,reviewed,us,us
2007-09-20T22:29:02.960Z,13.876,-91.677,45.9,4.2,mb,20,159.3,,1.17,us,usp000fnt4,2014-11-07T01:33:37.829Z,"52 km SSE of Champerico, Guatemala",earthquake,,11.1,,5,reviewed,us,us
2007-09-12T17:47:38.630Z,15.262,-91.942,161.8,4.7,mb,119,72.8,,1.19,us,usp000fn18,2014-11-07T01:33:33.725Z,"5 km NNE of San José Ojetenán, Guatemala",earthquake,,,,50,reviewed,us,us
2007-09-01T02:10:32.200Z,15.309,-92.166,173.5,4.2,md,4,275.7,,,us,usp000fm42,2014-11-07T01:33:27.509Z,"9 km SSE of Mazapa, Mexico",earthquake,,,,,reviewed,unm,unm
2007-08-30T20:03:18.900Z,15.082,-91.815,177.5,4.1,md,6,294.5,,,us,usp000fm1e,2014-11-07T01:33:24.690Z,"4 km SSW of Tejutla, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-08-30T04:05:35.570Z,13.906,-91.338,62.6,4.5,md,19,116.5,,0.89,us,usp000fkzj,2014-11-07T01:33:24.452Z,"near the coast of Guatemala",earthquake,,8.2,,,reviewed,us,unm
2007-08-22T13:10:24.300Z,14.409,-91.906,89.5,4.2,md,11,122.5,,,us,usp000fkeu,2014-11-07T01:33:21.151Z,"12 km N of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-08-12T06:13:37.850Z,14.104,-91.323,79.2,4.8,mb,191,72,,0.87,us,usp000fjfd,2015-03-24T00:50:37.075Z,"10 km SSW of Nueva Concepción, Guatemala",earthquake,,,,100,reviewed,us,us
2007-08-03T12:36:07.520Z,15.05,-91.539,169.2,4.5,mb,15,141.3,,1.33,us,usp000fht5,2014-11-07T01:33:11.444Z,"7 km N of San Carlos Sija, Guatemala",earthquake,,13.5,,6,reviewed,us,us
2007-08-02T06:11:18.800Z,15.245,-92.083,161.9,4,md,4,295.6,,,us,usp000fhnw,2014-11-07T01:33:10.207Z,"1 km WNW of Tacaná, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-07-28T10:16:09.800Z,13.927,-91.573,99,4.3,md,5,215.1,,,us,usp000fh9d,2014-11-07T01:33:04.736Z,"42 km SW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-07-24T02:51:56.900Z,14.232,-91.346,102.8,4.3,mb,27,186.5,,1.34,us,usp000fgzc,2014-11-07T01:33:02.933Z,"5 km SSE of Tiquisate, Guatemala",earthquake,,9.2,,8,reviewed,us,us
2007-07-23T22:30:08.450Z,14.381,-90.954,113,5.5,mwb,400,36.7,,1.03,us,usp000fgys,2020-09-18T21:40:20.186Z,"9 km NE of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,,reviewed,us,us
2007-07-19T21:40:17.200Z,14.277,-91.905,36.8,4.4,md,5,307.9,,,us,usp000fgnv,2014-11-07T01:33:00.816Z,"1 km SSE of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-07-11T21:36:31.800Z,14.616,-91.219,187.3,4.4,md,4,323.4,,,us,usp000fg02,2014-11-07T01:32:56.584Z,"2 km SSE of Santiago Atitlán, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-06-25T00:36:24.140Z,14.265,-91.045,35,3.8,mb,6,205,,1.38,us,usp000fery,2014-11-07T01:32:45.674Z,"8 km SSW of Santa Lucía Cotzumalguapa, Guatemala",earthquake,,,,1,reviewed,us,us
2007-06-21T02:54:01.590Z,14.114,-91.672,56.5,4.4,md,15,211.5,,1.26,us,usp000fefm,2014-11-07T01:32:44.248Z,"32 km SE of Champerico, Guatemala",earthquake,,11.6,,,reviewed,us,unm
2007-06-20T23:48:18.690Z,14.275,-91.753,68.5,4.2,mb,10,139,,1.24,us,usp000fefd,2014-11-07T01:32:44.236Z,"17 km E of Champerico, Guatemala",earthquake,,15.9,,3,reviewed,us,us
2007-06-07T08:34:14.070Z,14.035,-91.24,68.1,4.1,md,22,108.3,,1.19,us,usp000fdj1,2014-11-07T01:32:40.003Z,"19 km SSE of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,gcg
2007-05-28T23:43:30.000Z,15.203,-92.303,187.4,4.2,md,5,270.8,,,us,usp000fcyb,2014-11-07T01:32:33.014Z,"11 km NNE of Cantón Villaflor, Mexico",earthquake,,,,,reviewed,unm,unm
2007-04-21T07:24:18.820Z,14.2,-91.754,75.8,4.5,mb,18,181.9,,1.22,us,usp000fa8d,2014-11-07T01:32:14.817Z,"Guatemala",earthquake,,9.2,,2,reviewed,us,us
2007-03-27T08:53:10.000Z,14.561,-91.921,22.3,4.1,md,4,305.9,,,us,usp000f7m7,2014-11-07T01:31:56.833Z,"10 km SW of Flores Costa Cuca, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-03-22T16:12:07.680Z,14.18,-92.007,70.8,4.5,mb,52,107.2,,1,us,usp000f769,2014-11-07T01:31:54.722Z,"16 km SW of Champerico, Guatemala",earthquake,,8.8,,21,reviewed,us,us
2007-03-16T14:24:25.580Z,14.298,-91.249,107.7,4.4,mb,53,79,,1.29,us,usp000f6ud,2014-11-07T01:31:52.988Z,"12 km E of Tiquisate, Guatemala",earthquake,,6.6,,20,reviewed,us,us
2007-03-07T18:59:55.000Z,14.232,-91.264,94.2,4.2,mb,30,116.5,,1.33,us,usp000f69g,2014-11-07T01:31:49.787Z,"5 km NE of Nueva Concepción, Guatemala",earthquake,,7.6,,3,reviewed,us,us
2007-03-05T07:36:53.450Z,13.959,-91.416,63.2,4.4,mb,91,116.6,,1.09,us,usp000f645,2014-11-07T01:31:48.875Z,"29 km SSW of Nueva Concepción, Guatemala",earthquake,,,,30,reviewed,us,us
2007-03-01T04:40:17.800Z,15.272,-91.746,198.4,4.2,mb,40,109.3,,,us,usp000f5vp,2014-11-07T01:31:46.265Z,"0 km ESE of San Miguel Ixtahuacán, Guatemala",earthquake,,,,16,reviewed,unm,us
2007-02-25T10:22:17.300Z,14.756,-92.416,90.5,4.4,md,5,250.9,,,us,usp000f5kt,2014-11-07T01:31:42.109Z,"2 km NNW of El Encanto, Mexico",earthquake,,,,,reviewed,unm,unm
2007-02-23T09:58:12.340Z,14.723,-91.987,161.6,4.3,mb,40,126.6,,1.09,us,usp000f5f9,2014-11-07T01:31:41.071Z,"5 km E of Pajapita, Guatemala",earthquake,,9.3,,21,reviewed,us,us
2007-02-06T07:23:49.400Z,13.901,-91.693,35,4.3,mb,42,139.2,,1.4,us,usp000f4c9,2014-11-07T01:31:35.093Z,"49 km SSE of Champerico, Guatemala",earthquake,,,,15,reviewed,us,us
2007-02-06T03:29:22.020Z,14.498,-90.697,35,4.1,mb,28,164.7,,1.37,us,usp000f4by,2015-03-24T00:49:05.576Z,"1 km ENE of Santa María de Jesús, Guatemala",earthquake,,,,7,reviewed,us,us
2007-01-31T06:56:07.100Z,14.125,-91.832,101,4.2,md,4,273.7,,,us,usp000f40c,2014-11-07T01:31:29.445Z,"20 km SSE of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2007-01-25T00:06:55.300Z,15.02,-92.436,118.6,5.1,mwc,123,78.5,,,us,usp000f3h9,2016-11-10T01:34:27.136Z,"3 km WNW of Estación Huehuetán, Mexico",earthquake,,,,,reviewed,unm,gcmt
2007-01-01T20:40:17.500Z,14.903,-92.127,128.9,4,md,6,283.5,,,us,usp000f1hd,2014-11-07T01:31:16.597Z,"5 km ESE of 1ra. Sección de Izapa, Mexico",earthquake,,,,,reviewed,unm,unm
2006-12-23T01:01:11.900Z,14.616,-92.323,65,4.5,mb,11,143,,1.17,us,usp000f0td,2014-11-07T01:31:10.747Z,"11 km S of Tinajas 1ra. Sección, Mexico",earthquake,,14.4,,3,reviewed,us,us
2006-12-18T10:22:28.600Z,15.085,-92.336,131,3.9,md,4,272,,,us,usp000f0fz,2014-11-07T01:31:09.726Z,"3 km SSE of Cantón Villaflor, Mexico",earthquake,,,,,reviewed,unm,unm
2006-12-18T01:06:33.370Z,14.972,-91.564,178.2,4.2,mb,32,64.2,,1.23,us,usp000f0f4,2014-11-07T01:31:09.657Z,"2 km SW of San Carlos Sija, Guatemala",earthquake,,6.8,,11,reviewed,us,us
2006-12-14T15:33:33.470Z,14.304,-91.619,74,4.3,mb,10,137,,1.5,us,usp000f072,2014-11-07T01:31:08.340Z,"23 km SSW of San Lorenzo, Guatemala",earthquake,,17.2,,2,reviewed,us,us
2006-12-14T15:17:02.130Z,13.946,-91.494,59.8,4.1,mb,36,89.1,,1.32,us,usp000f070,2014-11-07T01:31:08.332Z,"35 km SW of Nueva Concepción, Guatemala",earthquake,,8.2,,14,reviewed,us,us
2006-12-03T20:52:15.910Z,13.994,-91.207,61.2,6,mwc,455,34.9,,0.99,us,usp000ezf4,2020-09-18T21:17:41.271Z,"19 km WSW of La Gomera, Guatemala",earthquake,,,,,reviewed,us,gcmt
2006-10-25T04:36:52.100Z,14.351,-91.681,136.7,4.6,md,7,260.2,,,us,usp000evzb,2014-11-07T01:30:37.698Z,"20 km S of Retalhuleu, Guatemala",earthquake,,,,,reviewed,unm,unm
2006-10-21T02:40:48.800Z,14.041,-91.971,56,4.1,mb,23,228.3,,1.1,us,usp000evnm,2014-11-07T01:30:36.525Z,"28 km SSW of Champerico, Guatemala",earthquake,,13.5,,12,reviewed,us,us
2006-10-13T21:31:02.880Z,14.486,-92.336,86.4,4.6,mb,92,133.4,,0.93,us,usp000ev4w,2014-11-07T01:30:33.814Z,"13 km WSW of Brisas Barra de Suchiate, Mexico",earthquake,,6.8,,45,reviewed,us,us
2006-09-18T13:19:24.200Z,13.966,-91.633,54.2,5.3,mwc,110,89.2,,0.93,us,usp000etb9,2016-11-10T01:28:23.657Z,"44 km SW of Nueva Concepción, Guatemala",earthquake,,6.7,,,reviewed,us,gcmt
2006-09-05T13:24:57.290Z,15.02,-91.708,172.8,4.5,mb,34,119.2,,1.37,us,usp000esh1,2014-11-07T01:30:09.933Z,"3 km ESE of San Lorenzo, Guatemala",earthquake,,,,10,reviewed,us,us
2006-09-02T13:20:31.280Z,14.178,-91.338,81.3,5,mwc,105,61,,0.99,us,usp000esax,2016-11-10T01:27:48.355Z,"4 km WSW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,gcmt
2006-08-30T04:31:52.390Z,14.31,-92.062,63.9,4.2,mb,43,109.5,,1.05,us,usp000es2s,2014-11-07T01:30:03.248Z,"16 km W of Champerico, Guatemala",earthquake,,,,13,reviewed,us,us
2006-08-30T00:50:04.400Z,15.092,-92.407,144.6,4.4,md,4,303.5,,,us,usp000es2e,2014-11-07T01:30:03.230Z,"3 km WSW of Villa Hidalgo, Mexico",earthquake,,,,,reviewed,unm,unm
2006-08-25T22:59:41.930Z,14.744,-91.032,190.7,4.9,mwc,183,62.5,,0.95,us,usp000errs,2016-11-10T01:27:28.059Z,"4 km WSW of Tecpán Guatemala, Guatemala",earthquake,,4,,,reviewed,us,hrv
2006-08-18T00:02:52.600Z,15.255,-91.362,22.9,4.2,md,4,326.2,,,us,usp000er7e,2014-11-07T01:29:59.484Z,"11 km SSW of Aguacatán, Guatemala",earthquake,,,,,reviewed,unm,unm
2006-07-18T20:29:17.500Z,14.405,-92.081,131.1,4.4,md,5,269.8,,,us,usp000ep0y,2014-11-07T01:29:42.877Z,"16 km SE of Ocós, Guatemala",earthquake,,,,,reviewed,unm,unm
2006-06-06T04:34:27.600Z,15.391,-91.869,207.9,5.3,mwc,317,70.9,,,us,usp000ejt6,2016-11-10T01:23:32.382Z,"8 km ESE of Cuilco, Guatemala",earthquake,,,,,reviewed,unm,hrv
2006-06-01T06:08:47.500Z,14.058,-92.03,55.4,4.3,md,11,186.6,,,us,usp000eje9,2014-11-07T01:29:15.941Z,"28 km SSW of Champerico, Guatemala",earthquake,,,,,reviewed,unm,unm
2006-05-26T17:43:51.450Z,14.957,-91.578,181.9,4.2,mb,26,138.7,,1.04,us,usp000ej0x,2014-11-07T01:29:11.539Z,"4 km SW of San Carlos Sija, Guatemala",earthquake,,7.2,,18,reviewed,us,us
2006-05-14T07:38:09.850Z,14.401,-92.4,48.1,5.4,mwc,237,77,,1.17,us,usp000eh2y,2016-11-10T01:22:17.728Z,"24 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,,,,reviewed,us,hrv
2006-05-13T06:45:52.950Z,14.051,-91.874,61.1,3.5,mb,8,185.3,,0.71,us,usp000eh03,2014-11-07T01:29:06.374Z,"27 km S of Champerico, Guatemala",earthquake,,13.1,,1,reviewed,us,us
2006-04-24T09:47:47.530Z,14.023,-91.549,64.7,5,mwc,148,65.4,,0.94,us,usp000efdf,2016-11-10T01:21:00.281Z,"33 km SW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,us,hrv
2006-04-18T18:10:43.280Z,14.127,-90.93,19,4.3,mb,16,173.9,,1.2,us,usp000eevk,2014-11-07T01:28:51.716Z,"11 km S of La Democracia, Guatemala",earthquake,,43.1,,6,reviewed,us,us
2006-03-29T07:45:15.980Z,15.142,-91.728,143.2,3.9,mb,8,166.7,,0.74,us,usp000ed6q,2014-11-07T01:28:36.676Z,"6 km NNE of Comitancillo, Guatemala",earthquake,,31.1,,1,reviewed,us,us
2006-03-28T22:35:49.570Z,15.417,-91.492,222.6,4.8,mb,127,60.3,,1.12,us,usp000ed5n,2014-11-07T01:28:36.519Z,"7 km NNW of Chiantla, Guatemala",earthquake,,,,45,reviewed,us,us
2006-03-28T20:43:37.950Z,13.986,-91.685,60.7,4.3,mb,33,114.3,,0.98,us,usp000ed5c,2014-11-07T01:28:36.497Z,"41 km SE of Champerico, Guatemala",earthquake,,15.4,,15,reviewed,us,us
2006-02-18T00:38:23.800Z,14.982,-92.284,135.4,4.1,mb,9,140.9,,,us,usp000ea8p,2014-11-07T01:28:19.600Z,"2 km WNW of Veinte de Noviembre, Mexico",earthquake,,,,3,reviewed,unm,us
2006-02-13T14:35:27.450Z,14.213,-91.074,98.1,4.4,mb,31,121.7,,1.29,us,usp000ea0h,2014-11-07T01:28:18.286Z,"13 km W of La Democracia, Guatemala",earthquake,,8,,3,reviewed,us,us
2006-01-25T12:31:31.700Z,14.936,-92.133,135.2,3.9,md,12,148.9,,,us,usp000e8uf,2014-11-07T01:28:09.421Z,"3 km SSE of Talismán, Mexico",earthquake,,,,,reviewed,unm,unm
2006-01-07T00:22:30.970Z,14.154,-91.808,71.4,4.3,md,10,183,,1.5,us,usp000e7re,2014-11-07T01:28:04.459Z,"19 km SE of Champerico, Guatemala",earthquake,,13.9,,,reviewed,us,unm
2005-12-23T00:50:24.100Z,15.188,-91.793,190.4,4.3,md,17,136.2,,,us,usp000e6nd,2014-11-07T01:27:55.835Z,"7 km N of Tejutla, Guatemala",earthquake,,,,,reviewed,unm,unm
2005-12-07T15:14:01.950Z,14.566,-92.208,68.6,4.8,mb,79,68.1,,1.37,us,usp000e5qp,2014-11-07T01:27:51.570Z,"3 km SSW of La Libertad, Mexico",earthquake,,,,32,reviewed,us,us
2005-12-05T21:40:37.300Z,14.347,-92.181,58,5.1,mwc,197,72,,,us,usp000e5ky,2016-11-10T01:15:24.384Z,"18 km S of Ocós, Guatemala",earthquake,,,,,reviewed,unm,hrv
2005-11-21T08:17:07.100Z,14.898,-91.678,162.1,4.4,mb,51,98.8,,,us,usp000e4mr,2014-11-07T01:27:41.810Z,"4 km SSE of Palestina de los Altos, Guatemala",earthquake,,,,12,reviewed,unm,us
2005-11-05T05:40:57.760Z,14.784,-91.806,91.7,4.6,mb,58,79.7,,0.95,us,usp000e3hx,2014-11-07T01:27:36.187Z,"2 km NE of El Quetzal, Guatemala",earthquake,,,,20,reviewed,us,us
2005-10-29T18:55:21.040Z,14.477,-92.089,58.4,4.4,mb,43,139.9,,1.34,us,usp000e33v,2014-11-07T01:27:30.329Z,"11 km ESE of Ocós, Guatemala",earthquake,,,,13,reviewed,us,us
2005-10-25T23:55:51.590Z,15.017,-91.719,142.4,4.2,md,9,174.9,,1.74,us,usp000e2vc,2014-11-07T01:27:29.258Z,"2 km SE of San Lorenzo, Guatemala",earthquake,,14.6,,,reviewed,us,unm
2005-10-20T19:31:13.000Z,14.149,-91.134,73.4,4.6,mb,48,134.2,,1.54,us,usp000e2bg,2014-11-07T01:27:27.094Z,"11 km NW of La Gomera, Guatemala",earthquake,,10.5,,22,reviewed,us,us
2005-10-14T16:43:16.170Z,13.921,-91.803,65,4.2,mb,43,162.7,,0.91,us,usp000e1ue,2014-11-07T01:27:24.030Z,"42 km SSE of Champerico, Guatemala",earthquake,,7.4,,19,reviewed,us,us
